architecture,mse,rmse,mae,train_time,avg_time_epoch,round,fed_round,building,user_key,cluster_index,cluster_id,cluster_buildings,poisoned_building,attack_type,attack_details,attack,experiment
SoftDenseMoE,0.015421922318637371,0.12418503314256668,0.06935830414295197,14.889251947402954,1.0550565208707536,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01369047723710537,0.11700630933046341,0.0682259052991867,52.40387535095215,2.0081821863467875,1,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.02208222821354866,0.14860090613365173,0.09698105603456497,55.6627938747406,5.031251929023049,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.025479396805167198,0.1596226692199707,0.1037670150399208,25.980289697647095,1.0768122573693593,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.02510594204068184,0.15844854712486267,0.10050509870052338,25.43621516227722,2.2958490415052935,1,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.016047555953264236,0.1266789436340332,0.06719587743282318,69.2854573726654,5.303420396951529,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01579422876238823,0.12567509710788727,0.07042322307825089,16.008134841918945,1.134756428854806,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.014601096510887146,0.12083499878644943,0.06785973161458969,39.90916657447815,2.090905239707545,1,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.022357089444994926,0.14952287077903748,0.09572774171829224,240.95838952064514,4.811675825119019,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.02595897577702999,0.16111789643764496,0.10360405594110489,18.456207513809204,1.145084023475647,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.02572508715093136,0.16039042174816132,0.10331125557422638,72.48098254203796,2.125316963476293,2,0,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01683506742119789,0.12975001335144043,0.06757169961929321,249.728768825531,4.986910824775696,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.018027808517217636,0.1342676728963852,0.07607035338878632,35.50750231742859,1.104789949953556,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.016905374825000763,0.13002067804336548,0.07173334807157516,101.79357028007507,2.0314326333999633,2,0,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.025972401723265648,0.16115956008434296,0.10202831029891968,131.3946852684021,5.2416613674163814,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.026620319113135338,0.16315734386444092,0.10497540235519409,14.789062261581421,1.1280398735633264,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.025493839755654335,0.15966790914535522,0.1025613397359848,25.965587854385376,2.1494880318641663,2,1,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01701023057103157,0.13042327761650085,0.07011810690164566,67.1996157169342,5.143702121881338,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01661398634314537,0.12889525294303894,0.07248225808143616,34.81076955795288,1.0833761394023895,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01682276651263237,0.1297026127576828,0.07704319804906845,42.00904989242554,2.091214084625244,2,1,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.02347521111369133,0.15321622788906097,0.09782098978757858,113.26917910575867,5.646126222610474,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.024566983804106712,0.15673857927322388,0.10208823531866074,25.891613960266113,1.1196949067323103,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.024988951161503792,0.15807893872261047,0.10206396877765656,50.448548316955566,2.0941938757896423,2,2,5,user1,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.015429665334522724,0.12421620637178421,0.06468134373426437,95.76429176330566,5.022008795487253,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01633421704173088,0.12780538201332092,0.0708482563495636,16.316217184066772,1.1563282353537423,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01704469509422779,0.13055533170700073,0.07286668568849564,44.02723479270935,2.1916690349578856,2,2,10,user2,4,C04,5-10,5,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014939509332180023,0.12222728878259659,0.06380937993526459,153.02671122550964,5.089061204592387,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015831947326660156,0.12582506239414215,0.06286691129207611,17.869180917739868,1.1818340301513672,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015107628889381886,0.12291309237480164,0.06377171725034714,58.39532113075256,2.326892318725586,0,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.013217689469456673,0.1149682104587555,0.06488464027643204,268.3154106140137,5.358333477973938,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011650440283119678,0.10793720185756683,0.05743749067187309,54.98473024368286,1.096517572402954,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012713124044239521,0.11275248974561691,0.060205452144145966,110.72209978103638,2.20989896774292,0,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01492280326783657,0.12215892970561981,0.06268350780010223,116.85537576675415,5.824368405342102,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015391779132187366,0.12406361103057861,0.06526339054107666,17.306898593902588,1.2270111356462752,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015130877494812012,0.123007632791996,0.06414288282394409,28.321540355682373,2.5566898692737925,0,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01291906088590622,0.11366204917430878,0.06104061007499695,146.64992451667786,5.850193309783935,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011215618811547756,0.10590381920337677,0.056746505200862885,55.192484855651855,1.1464772919813793,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.011776180937886238,0.10851811617612839,0.057502590119838715,109.57651090621948,2.187168626785278,0,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014729537069797516,0.12136530131101608,0.06421999633312225,99.79971408843994,6.212484166026115,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015462992712855339,0.12435027956962585,0.06558240205049515,13.829639911651611,1.2462918324904009,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015120823867619038,0.12296675890684128,0.06426261365413666,27.14859962463379,2.4517887288873847,0,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01302267424762249,0.11411692947149277,0.058689385652542114,137.92927956581116,6.546286162875948,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011534929275512695,0.1074007898569107,0.057637911289930344,32.63264083862305,1.2990634441375732,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012055536732077599,0.10979770869016647,0.05775998905301094,73.19262146949768,2.2118942737579346,0,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.015477525070309639,0.12440869957208633,0.07214925438165665,117.59524440765381,6.509730723169115,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015524638816714287,0.12459790706634521,0.06436128914356232,30.65969729423523,1.220682430267334,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015307297930121422,0.12372266501188278,0.06241077929735184,66.29341626167297,2.2032478491465253,1,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012261806055903435,0.1107330396771431,0.05878989025950432,245.92693638801575,6.4594760631260115,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01138352882117033,0.10669361799955368,0.05675015598535538,44.221402645111084,1.2236254413922627,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01271740160882473,0.11277145892381668,0.05919063836336136,112.98281621932983,2.2551601123809815,1,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014845089986920357,0.12184042483568192,0.06265746057033539,174.29314184188843,6.687280535697937,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015587481670081615,0.124849833548069,0.06432437151670456,15.883266687393188,1.212128914319552,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015487736091017723,0.1244497299194336,0.06270407885313034,25.809098958969116,2.3302918780933726,1,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.011577717028558254,0.10759980231523514,0.062088072299957275,314.45373725891113,6.280024638175965,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011005168780684471,0.10490552335977554,0.056429021060466766,20.685338258743286,1.2092834500705494,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01296914927661419,0.1138821691274643,0.06036273390054703,108.24196219444275,2.1605167770385743,1,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014430862851440907,0.12012852728366852,0.06499393284320831,204.5221128463745,6.376743249595165,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015613241121172905,0.12495295703411102,0.06563346087932587,14.882182836532593,1.340499682859941,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015867244452238083,0.12596525251865387,0.06473648548126221,28.23080611228943,2.5484253059734,1,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.011043503880500793,0.10508807748556137,0.05821837857365608,115.6837375164032,6.777523756027222,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.010937215760350227,0.10458114743232727,0.056653182953596115,21.29237651824951,1.2444958266089945,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012347681447863579,0.11112011969089508,0.059528905898332596,71.67571544647217,2.233483798801899,1,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.014315863139927387,0.11964891850948334,0.06357647478580475,222.9926311969757,6.545305911232443,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01542509626597166,0.1241978108882904,0.06504606455564499,19.073535442352295,1.263003667195638,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015047365799546242,0.12266770750284195,0.06521584093570709,57.72243571281433,2.3009872531890867,2,0,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012615884654223919,0.11232045292854309,0.0593813955783844,338.1779160499573,6.753929762840271,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01157008484005928,0.10756433010101318,0.05660508945584297,61.04852294921875,1.2425050638159927,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.012946340255439281,0.11378198862075806,0.06083032488822937,115.85393500328064,2.312521414756775,2,0,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01452704519033432,0.1205281913280487,0.06376370042562485,144.6964213848114,7.212179887294769,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.01577039062976837,0.12558022141456604,0.06412611901760101,14.953060626983643,1.3474583625793457,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.015221466310322285,0.123375304043293,0.06502734124660492,29.112797021865845,2.629075440493497,2,1,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012178135104477406,0.11035458743572235,0.05677603930234909,165.25462007522583,7.488948778672651,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011464696377515793,0.10707332193851471,0.05547093600034714,48.70424509048462,1.3482658333248563,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01250398438423872,0.11182121932506561,0.060104917734861374,120.64704632759094,2.4083305549621583,2,1,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.01388397067785263,0.11783026158809662,0.06264771521091461,241.89828753471375,7.543342053890228,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.015274867415428162,0.12359153479337692,0.06701164692640305,30.169827699661255,1.364923899823969,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01505151204764843,0.12268460541963577,0.06463177502155304,28.62941002845764,2.585604884407737,2,2,2,user1,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
BiLSTM,0.012113744392991066,0.11006245762109756,0.05642956495285034,164.4175591468811,7.451407107439908,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftDenseMoE,0.011641081422567368,0.10789384692907333,0.055268459022045135,45.41215944290161,1.2573783066537645,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
SoftLSTMMoE,0.01215679757297039,0.11025787144899368,0.05906273052096367,99.42322492599487,2.306745645611785,2,2,9,user2,5,C05,2-9,2,poison,"mode=noise, distribution=uniform, scale=0.4","poison(mode=noise, distribution=uniform, scale=0.4)",91Load_Poison_NoiseScale_0p4
